2924603,202012,2376086.0,7045
2924603,202101,24300.0,21
2924652,202004,2380200.0,3432
2924652,202005,2486400.0,3557
2924652,202006,1981800.0,2787
2924652,202007,2488800.0,3585
2924652,202008,2305800.0,3310
2924652,202009,1233348.0,3335
2924652,202010,859842.0,3177
2924652,202011,1069479.0,3261
2924652,202012,1046241.0,3226
2924652,202101,10800.0,9
2924678,202004,2215800.0,3177
2924678,202005,2392800.0,3411
2924678,202006,1807200.0,2523
2924678,202007,2445000.0,3495
2924678,202008,2220000.0,3180
2924678,202009,1431946.0,3337
2924678,202010,1011441.0,3185
2924678,202011,1266879.0,3296
2924678,202012,1193641.0,3266
2924678,202101,900.0,1
2924702,202004,2521200.0,3803
2924702,202005,2583000.0,3885
2924702,202006,2131800.0,3177
2924702,202007,2590800.0,3907
2924702,202008,2440200.0,3667
2924702,202009,1231706.0,3757
2924702,202010,902615.0,3623
2924702,202011,1077271.0,3681
2924702,202012,1056440.0,3661
2924702,202101,1800.0,3
2924801,202004,5426400.0,7813
2924801,202005,5640600.0,8080
2924801,202006,4863600.0,6928
2924801,202007,5659200.0,8131
2924801,202008,5357400.0,7694
2924801,202009,2280130.0,7135
2924801,202010,1698615.0,6873
2924801,202011,2017753.0,6992
2924801,202012,1939984.0,6937
2924801,202101,9000.0,9
2924900,202004,1975800.0,2934
2924900,202005,2077800.0,3073
2924900,202006,1647000.0,2413
2924900,202007,2038200.0,3045
2924900,202008,1870800.0,2787
2924900,202009,1032565.0,2860
2924900,202010,722163.0,2710
2924900,202011,887859.0,2770
2924900,202012,845812.0,2744
2924900,202101,2100.0,3
2925006,202004,6422400.0,9207
2925006,202005,6767400.0,9652
2925006,202006,5054400.0,7040
2925006,202007,6760200.0,9718
2925006,202008,6172800.0,8815
2925006,202009,3892225.0,9223
2925006,202010,2642896.0,8675
2925006,202011,3324466.0,8946
2925006,202012,3218448.0,8866
2925006,202101,16800.0,12
2925105,202004,12550800.0,18127
2925105,202005,13290600.0,19109
2925105,202006,10127400.0,14295
2925105,202007,13389600.0,19370
2925105,202008,12318600.0,17716
2925105,202009,7559691.0,18138
2925105,202010,5235982.0,17119
2925105,202011,6498413.0,17662
2925105,202012,6356422.0,17559
2925105,202101,47100.0,41
2925204,202004,8403000.0,11321
2925204,202005,9403800.0,12726
2925204,202006,6635400.0,8723
2925204,202007,9555600.0,13090
2925204,202008,8622000.0,11710
2925204,202009,6283493.0,12506
2925204,202010,4203729.0,11559
2925204,202011,5347247.0,12000
2925204,202012,4941267.0,11729
2925204,202101,74100.0,61
2925253,202004,5196600.0,7290
2925253,202005,5350800.0,7470
2925253,202006,4528800.0,6248
2925253,202007,5317800.0,7458
2925253,202008,5032800.0,7033
2925253,202009,2181582.0,6683
2925253,202010,1620214.0,6433
2925253,202011,1914220.0,6518
2925253,202012,1885116.0,6467
2925253,202101,11400.0,12
2925303,202004,33540600.0,46273
2925303,202005,39860400.0,54764
2925303,202006,24021600.0,31981
2925303,202007,40632600.0,56916
2925303,202008,35684400.0,49320
2925303,202009,33477143.0,58033
2925303,202010,21783296.0,53424
2925303,202011,28792048.0,56380
2925303,202012,27227296.0,55544
2925303,202101,235800.0,190
2925402,202004,3046200.0,3996
2925402,202005,3153600.0,4116
2925402,202006,2689200.0,3429
2925402,202007,3103200.0,4091
2925402,202008,2944200.0,3854
2925402,202009,1465735.0,3784
2925402,202010,1115234.0,3638
2925402,202011,1299342.0,3675
2925402,202012,1239752.0,3632
2925402,202101,4500.0,4
2925501,202004,7977600.0,11076
2925501,202005,8628600.0,11939
2925501,202006,6185400.0,8364
2925501,202007,8733600.0,12210
2925501,202008,7852800.0,10894
2925501,202009,5385738.0,11354
2925501,202010,3508995.0,10474
2925501,202011,4479516.0,10800
2925501,202012,4249367.0,10624
2925501,202101,23400.0,24
2925600,202004,4031400.0,5948
2925600,202005,4204200.0,6161
2925600,202006,3392400.0,4926
2925600,202007,4116600.0,6051
2925600,202008,3837000.0,5638
2925600,202009,1918078.0,5442
2925600,202010,1366605.0,5204
2925600,202011,1653595.0,5285
2925600,202012,1611844.0,5267
2925600,202101,4200.0,3
2925709,202004,3193800.0,4922
2925709,202005,3315000.0,5069
2925709,202006,2796000.0,4289
2925709,202007,3225000.0,4968
2925709,202008,3053400.0,4702
2925709,202009,1337095.0,4455
2925709,202010,992126.0,4298
2925709,202011,1157258.0,4342
2925709,202012,1143103.0,4301
2925709,202101,900.0,1
2925758,202004,8161800.0,11425
2925758,202005,8674800.0,12074
2925758,202006,6834600.0,9348
2925758,202007,8492400.0,12001
2925758,202008,7883400.0,11055
2925758,202009,4747234.0,11458
2925758,202010,3409414.0,10917
2925758,202011,4201402.0,11305
2925758,202012,4115707.0,11267
2925758,202101,15600.0,16
2925808,202004,7048200.0,10213
2925808,202005,7307400.0,10542
2925808,202006,6079200.0,8686
2925808,202007,7237800.0,10504
2925808,202008,6772800.0,9774
2925808,202009,3327393.0,9802
2925808,202010,2436500.0,9433
2925808,202011,2929428.0,9617
2925808,202012,2867729.0,9575
2925808,202101,22500.0,23
2925907,202004,7490400.0,10935
2925907,202005,7728600.0,11224
2925907,202006,6469800.0,9291
2925907,202007,7710000.0,11260
2925907,202008,7207800.0,10481
2925907,202009,3760853.0,10678
2925907,202010,2793256.0,10222
2925907,202011,3340595.0,10416
2925907,202012,3178329.0,10337
2925907,202101,21000.0,14
2925931,202004,2593800.0,3782
2925931,202005,2666400.0,3878
2925931,202006,2233800.0,3205
2925931,202007,2616000.0,3819
2925931,202008,2454000.0,3565
2925931,202009,1177643.0,3585
2925931,202010,872508.0,3453
2925931,202011,1048046.0,3502
2925931,202012,997518.0,3481
2925931,202101,1800.0,2
2925956,202004,5614800.0,7850
2925956,202005,5925000.0,8243
2925956,202006,4919400.0,6729
2925956,202007,5970600.0,8360
2925956,202008,5558400.0,7760
2925956,202009,2832644.0,7648
2925956,202010,2065279.0,7319
2925956,202011,2481074.0,7463
2925956,202012,2368296.0,7421
2925956,202101,22200.0,23
2926004,202004,11039400.0,15774
2926004,202005,11791800.0,16727
2926004,202006,9216000.0,12845
2926004,202007,11854200.0,16999
2926004,202008,11009400.0,15668
2926004,202009,6542433.0,16083
2926004,202010,4675678.0,15378
2926004,202011,5724777.0,15812
2926004,202012,5404356.0,15083
2926004,202101,25500.0,24
2926103,202004,3876000.0,5445
2926103,202005,4021800.0,5626
2926103,202006,3159000.0,4310
2926103,202007,3904200.0,5505
2926103,202008,3621000.0,5064
2926103,202009,1992450.0,5123
2926103,202010,1400624.0,4875
2926103,202011,1723996.0,4993
2926103,202012,1700441.0,4956
2926103,202101,7200.0,6
2926202,202004,6358800.0,8623
2926202,202005,6576600.0,8870
2926202,202006,5597400.0,7443
2926202,202007,6606600.0,9007
2926202,202008,6333000.0,8573
2926202,202009,2665295.0,7468
2926202,202010,1887934.0,7054
2926202,202011,2288989.0,7187
2926202,202012,2215693.0,7093
2926202,202101,7500.0,9
2926301,202004,8810400.0,12436
2926301,202005,9436800.0,13275
2926301,202006,7029600.0,9602
2926301,202007,9471600.0,13427
2926301,202008,8553600.0,11994
2926301,202009,5860318.0,12913
2926301,202010,4075941.0,12212
2926301,202011,5063319.0,12624
2926301,202012,4852844.0,12540
2926301,202101,29700.0,31
2926400,202004,7961400.0,11925
2926400,202005,8286600.0,12284
2926400,202006,6571800.0,9662
2926400,202007,8099400.0,12139
2926400,202008,7552800.0,11293
2926400,202009,3948097.0,11058
2926400,202010,2733934.0,10374
2926400,202011,3354513.0,10625
2926400,202012,3279121.0,10539
2926400,202101,21000.0,17
2926509,202004,4060800.0,5850
2926509,202005,4240800.0,6079
2926509,202006,3624000.0,5161
2926509,202007,4311600.0,6216
2926509,202008,4177200.0,6012
2926509,202009,1979885.0,5669
2926509,202010,1496936.0,5427
2926509,202011,1802332.0,5542
2926509,202012,1638447.0,5365
2926509,202101,2100.0,2
2926608,202004,13668000.0,19506
2926608,202005,14965200.0,21254
2926608,202006,11166600.0,15584
2926608,202007,15190800.0,21779
2926608,202008,13756200.0,19596
2926608,202009,9641815.0,21458
2926608,202010,6780239.0,20365
2926608,202011,8400783.0,20996
2926608,202012,7889205.0,20778
2926608,202101,45600.0,35
2926657,202004,2293200.0,3308
2926657,202005,2381400.0,3419
2926657,202006,2019000.0,2868
2926657,202007,2371200.0,3421
2926657,202008,2233200.0,3211
2926657,202009,1014345.0,3087
2926657,202010,738766.0,2974
2926657,202011,902791.0,3043
2926657,202012,861420.0,3019
2926657,202101,5100.0,4
2926707,202004,3207000.0,4973
2926707,202005,3405000.0,5220
2926707,202006,2551800.0,3899
2926707,202007,3327600.0,5151
2926707,202008,3046800.0,4700
2926707,202009,1894151.0,4841
2926707,202010,1300131.0,4518
2926707,202011,1587673.0,4650
2926707,202012,1554851.0,4597
2926707,202101,14100.0,9
2926806,202004,3478800.0,5459
2926806,202005,3618000.0,5628
2926806,202006,2890800.0,4505
2926806,202007,3609600.0,5660
2926806,202008,3385200.0,5305
2926806,202009,1858026.0,5377
2926806,202010,1326010.0,5130
2926806,202011,1589661.0,5212
2926806,202012,1572253.0,5172
2926806,202101,1800.0,1
2926905,202004,2250000.0,3520
2926905,202005,2383200.0,3695
2926905,202006,1771200.0,2747
2926905,202007,2438400.0,3790
2926905,202008,2200800.0,3432
2926905,202009,1543264.0,3758
2926905,202010,1073370.0,3568
2926905,202011,1363908.0,3704
2926905,202012,1301566.0,3690
2926905,202101,4200.0,4
2927002,202004,10740000.0,15224
2927002,202005,11401800.0,16133
2927002,202006,8645400.0,11905
2927002,202007,11229600.0,16006
2927002,202008,10219200.0,14449
2927002,202009,6515463.0,15228
2927002,202010,4570155.0,14401
2927002,202011,5544769.0,14660
2927002,202012,5292219.0,14499
2927002,202101,16800.0,16
2927101,202004,2737800.0,3927
2927101,202005,2872800.0,4098
2927101,202006,2435400.0,3443
2927101,202007,2956800.0,4240
2927101,202008,2788200.0,3991
2927101,202009,1359440.0,3807
2927101,202010,1011741.0,3626
2927101,202011,1175396.0,3579
2927101,202012,1040493.0,3403
2927101,202101,2400.0,3
2927200,202004,7974000.0,11039
2927200,202005,8367000.0,11509
2927200,202006,6727200.0,9128
2927200,202007,8263200.0,11469
2927200,202008,7576200.0,10494
2927200,202009,4008039.0,10478
2927200,202010,2819174.0,9960
2927200,202011,3459211.0,10182
2927200,202012,3291266.0,9970
2927200,202101,15000.0,13
2927309,202004,4894800.0,6610
2927309,202005,5179800.0,6979
2927309,202006,4035000.0,5283
2927309,202007,5213400.0,7104
2927309,202008,4810200.0,6467
2927309,202009,2244846.0,4938
2927309,202010,1427891.0,4418
2927309,202011,1663460.0,4130
2927309,202012,1506528.0,3870
2927309,202101,43200.0,38
2927408,202004,492957000.0,679650
2927408,202005,601277400.0,835903
2927408,202006,375628200.0,507712
2927408,202007,618948000.0,873005
2927408,202008,546814200.0,761997
2927408,202009,504640776.0,883318
2927408,202010,334900110.0,807332
2927408,202011,430469519.0,847782
2927408,202012,395968511.0,828204
2927408,202101,6064500.0,5049
2927507,202004,6426000.0,8931
2927507,202005,6668400.0,9225
2927507,202006,5268000.0,7132
2927507,202007,6774000.0,9420
2927507,202008,6227400.0,8619
2927507,202009,3252678.0,8448
2927507,202010,2241646.0,8031
2927507,202011,2835209.0,8251
2927507,202012,2667342.0,8182
2927507,202101,25500.0,25
2927606,202004,3868200.0,5751
2927606,202005,4060200.0,5997
2927606,202006,3252000.0,4769
2927606,202007,4063200.0,6044
2927606,202008,3785400.0,5605
2927606,202009,2034375.0,5676
2927606,202010,1415048.0,5372
2927606,202011,1731771.0,5469
2927606,202012,1649803.0,5415
2927606,202101,6900.0,7
2927705,202004,6822000.0,9166
2927705,202005,7733400.0,10416
2927705,202006,5377200.0,6979
2927705,202007,7933800.0,10834
2927705,202008,7288200.0,9819
2927705,202009,5714244.0,10867
2927705,202010,3946210.0,10182
2927705,202011,5021950.0,10577
2927705,202012,4720904.0,10428
2927705,202101,28200.0,24
2927804,202004,1403400.0,1896
2927804,202005,1465800.0,1969
2927804,202006,1207200.0,1584
2927804,202007,1494600.0,2021
2927804,202008,1384800.0,1867
2927804,202009,767685.0,1912
2927804,202010,565639.0,1815
2927804,202011,661431.0,1834
2927804,202012,628489.0,1815
2927804,202101,1800.0,1
2927903,202004,3192000.0,4475
2927903,202005,3284400.0,4581
2927903,202006,2781600.0,3825
2927903,202007,3278400.0,4600
2927903,202008,3100200.0,4331
2927903,202009,1468274.0,4064
2927903,202010,1086588.0,3891
2927903,202011,1295226.0,3969
2927903,202012,1272115.0,3942
2927903,202101,5400.0,4
2928059,202004,3067800.0,4406
2928059,202005,3204600.0,4575
2928059,202006,2617200.0,3676
2928059,202007,3216600.0,4615
2928059,202008,2962800.0,4246
2928059,202009,1563123.0,4176
2928059,202010,1112906.0,3985
2928059,202011,1378442.0,4094
2928059,202012,1334508.0,4069
2928059,202101,5100.0,5
2928109,202004,10114800.0,14621
2928109,202005,10775400.0,15456
2928109,202006,8118000.0,11430
2928109,202007,10780200.0,15588
2928109,202008,9970800.0,14353
2928109,202009,6313828.0,14934
2928109,202010,4436513.0,14079
2928109,202011,5374627.0,14477
2928109,202012,5285448.0,14316
2928109,202101,30000.0,27
2928406,202004,7863000.0,11443
2928406,202005,8094000.0,11707
2928406,202006,6784200.0,9760
2928406,202007,8166600.0,11852
2928406,202008,7705200.0,11179
2928406,202009,3515842.0,10983
2928406,202010,2537330.0,10536
2928406,202011,3073175.0,10738
2928406,202012,2993827.0,10664
2928406,202101,12000.0,9
2928505,202004,2502000.0,3668
2928505,202005,2629800.0,3845
2928505,202006,2022600.0,2926
2928505,202007,2653800.0,3889
2928505,202008,2431200.0,3547
2928505,202009,1524487.0,3704
2928505,202010,1058945.0,3520
2928505,202011,1302176.0,3591
2928505,202012,1255816.0,3556
2928505,202101,10200.0,12
2928000,202004,11179800.0,15927
2928000,202005,11725800.0,16631
2928000,202006,9339000.0,13013
2928000,202007,11698200.0,16697
2928000,202008,10820400.0,15336
2928000,202009,6195379.0,15942
2928000,202010,4451940.0,15244
2928000,202011,5421939.0,15595
2928000,202012,5231230.0,15467
2928000,202101,18600.0,16
2928208,202004,6492000.0,9821
2928208,202005,6817800.0,10229
2928208,202006,5320800.0,7916
2928208,202007,6877800.0,10371
2928208,202008,6304800.0,9497
2928208,202009,3849678.0,9829
2928208,202010,2737432.0,9363
2928208,202011,3305490.0,9584
2928208,202012,3231295.0,9522
2928208,202101,18300.0,17
2928307,202004,2506200.0,3540
2928307,202005,2592600.0,3641
2928307,202006,2218800.0,3094
2928307,202007,2563200.0,3629
2928307,202008,2435400.0,3437
2928307,202009,1088321.0,3392
2928307,202010,819624.0,3296
2928307,202011,977966.0,3341
2928307,202012,943498.0,3308
2928307,202101,9300.0,8
2928604,202004,17434200.0,23513
2928604,202005,18492000.0,24909
2928604,202006,14242200.0,18632
2928604,202007,18517800.0,25206
2928604,202008,17130600.0,23049
2928604,202009,9832111.0,22027
2928604,202010,6741322.0,20472
2928604,202011,8229496.0,20687
2928604,202012,7817937.0,20168
2928604,202101,159000.0,121
2928703,202004,21969600.0,30393
2928703,202005,25225200.0,34950
2928703,202006,17211000.0,23110
2928703,202007,25613400.0,35986
2928703,202008,23041800.0,32057
2928703,202009,18519843.0,36014
2928703,202010,12528842.0,33396
2928703,202011,15736420.0,34613
2928703,202012,14858369.0,34128
2928703,202101,141300.0,117
2928802,202004,11854200.0,16543
2928802,202005,12761400.0,17742
2928802,202006,9733800.0,13232
2928802,202007,12804000.0,17985
2928802,202008,11694600.0,16288
2928802,202009,7251194.0,17274
2928802,202010,5005495.0,16369
2928802,202011,6364808.0,16866
2928802,202012,5932604.0,16642
2928802,202101,56400.0,48
2928901,202004,7038000.0,9624
2928901,202005,7672800.0,10398
2928901,202006,5985000.0,8036
2928901,202007,7723800.0,10617
2928901,202008,7203600.0,9873
2928901,202009,4145331.0,9853
2928901,202010,2841323.0,9133
2928901,202011,3461469.0,9305
2928901,202012,3319322.0,9159
2928901,202101,35400.0,26
2928950,202004,2438400.0,3425
2928950,202005,2544600.0,3551
2928950,202006,1980000.0,2697
2928950,202007,2547600.0,3588
2928950,202008,2345400.0,3277
2928950,202009,1428127.0,3472
2928950,202010,1027433.0,3344
2928950,202011,1285387.0,3454
2928950,202012,1275085.0,3442
2928950,202101,4500.0,5
2929107,202004,5625000.0,8293
2929107,202005,5974200.0,8762
2929107,202006,4576800.0,6624
2929107,202007,5844000.0,8645
2929107,202008,5344200.0,7894
2929107,202009,3317309.0,8155
2929107,202010,2338658.0,7757
2929107,202011,2897075.0,8019
2929107,202012,2837915.0,7996
2929107,202101,24600.0,21
2929008,202004,2893200.0,4063
2929008,202005,3108600.0,4354
2929008,202006,2451600.0,3389
2929008,202007,3106800.0,4398
2929008,202008,2898000.0,4086
2929008,202009,1632923.0,4135
2929008,202010,1134694.0,3855
2929008,202011,1386520.0,3934
2929008,202012,1319516.0,3881
2929008,202101,12600.0,10
2929057,202004,4007400.0,5609
2929057,202005,4290000.0,5949
2929057,202006,3139800.0,4259
2929057,202007,4270800.0,5988
2929057,202008,3810600.0,5301
2929057,202009,2427620.0,5561
2929057,202010,1589473.0,5183
2929057,202011,2045441.0,5370
2929057,202012,1961353.0,5332
2929057,202101,18000.0,14
2929206,202004,11374800.0,15411
2929206,202005,12115800.0,16436
2929206,202006,9451800.0,12495
2929206,202007,12043200.0,16470
2929206,202008,11139000.0,15105
2929206,202009,5941208.0,14137
2929206,202010,4057075.0,13156
2929206,202011,5016496.0,13326
2929206,202012,4676815.0,13001
2929206,202101,49200.0,45
2929255,202004,5337000.0,8054
2929255,202005,5552400.0,8327
2929255,202006,4426200.0,6574
2929255,202007,5392200.0,8119
2929255,202008,4956000.0,7454
2929255,202009,2817006.0,7535
2929255,202010,1995758.0,7144
2929255,202011,2435444.0,7336
2929255,202012,2373672.0,7270
